timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
625996189,0.0,0.0,0.0,-0.999649,0.00495558,0.0206664,0.0158001
626094689,0.0,0.0,0.0,-0.999654,0.00431787,0.0216032,0.01434
626144672,0.0,0.0,0.0,-0.999634,0.0039345,0.0223717,0.0147118
626195078,0.0,0.0,0.0,-0.999572,0.0042209,0.0231664,0.0173342
626293615,0.0,0.0,0.0,-0.999528,0.00549166,0.0254782,0.0162657
626345123,0.0,0.0,0.0,-0.999491,0.00625233,0.0278406,0.0142749
626395771,0.0,0.0,0.0,-0.999385,0.0072635,0.0306676,0.015348
626445106,0.0,0.0,0.0,-0.999342,0.0077068,0.0324463,0.0142854
626495156,0.0,0.0,0.0,-0.999319,0.00782938,0.0338432,0.0124197
626592047,0.0,0.0,0.0,-0.999264,0.00939353,0.0358522,0.00991655
626644166,0.0,0.0,0.0,-0.999255,0.0110613,0.0356598,0.00974652
626745510,0.0,0.0,0.0,-0.999305,0.0128619,0.0342447,0.00719438
626792736,0.0,0.0,0.0,-0.999355,0.0123997,0.0335642,0.00302227
626842957,0.0,0.0,0.0,-0.999428,0.0109196,0.0319173,0.00242403
626892528,0.0,0.0,0.0,0.999503,-0.00942706,-0.0299743,0.00231394
626941856,0.0,0.0,0.0,0.999656,-0.00746077,-0.0247146,0.00458669
626991830,0.0,0.0,0.0,0.999718,-0.00694463,-0.0212449,0.0080087
627043901,0.0,0.0,0.0,0.999801,-0.00698883,-0.0152619,0.01075
627094877,0.0,0.0,0.0,0.999834,-0.00696031,-0.0106178,0.0130871
627144265,0.0,0.0,0.0,0.999815,-0.00645852,-0.00483816,0.0174487
627194406,0.0,0.0,0.0,0.999758,-0.00585784,-0.00118684,0.0211608
627294637,0.0,0.0,0.0,0.999487,-0.00461607,0.00488293,0.0313292
627344736,0.0,0.0,0.0,0.999386,-0.00365875,0.00628761,0.0342598
627394629,0.0,0.0,0.0,0.999207,-0.00322871,0.00657189,0.0391389
627445193,0.0,0.0,0.0,0.998711,-0.00388622,0.00603844,0.0502575
627543849,0.0,0.0,0.0,0.998321,-0.00715775,0.00409477,0.0573371
627645743,0.0,0.0,0.0,0.997743,-0.00354969,0.00290995,0.0669914
627697054,0.0,0.0,0.0,0.99729,-0.00111435,0.00242811,0.0735222
627745784,0.0,0.0,0.0,0.996978,0.00177536,0.00137962,0.0776462
627845430,0.0,0.0,0.0,0.996086,0.00353597,-0.00122938,0.0883045
627896989,0.0,0.0,0.0,0.995796,0.00308381,-0.00180994,0.0915332
627946242,0.0,0.0,0.0,0.995422,0.0027963,-0.00192634,0.0955128
627996263,0.0,0.0,0.0,0.995188,0.00232725,-0.00133194,0.0979495
628045322,0.0,0.0,0.0,0.994963,0.00159132,-0.000622854,0.100228
628095001,0.0,0.0,0.0,0.994638,-0.000397479,-0.000490404,0.103414
628194955,0.0,0.0,0.0,0.994132,-0.00482076,-0.00128518,0.108055
628296538,0.0,0.0,0.0,0.993914,-0.0121,-0.00280686,0.109455
628346092,0.0,0.0,0.0,0.993793,-0.0142328,-0.0029821,0.110292
628396145,0.0,0.0,0.0,0.993676,-0.0152187,-0.0029167,0.111212
628445052,0.0,0.0,0.0,0.993598,-0.0157891,-0.00253949,0.111836
628545180,0.0,0.0,0.0,0.993618,-0.0193335,-0.00244,0.111102
628595307,0.0,0.0,0.0,0.993694,-0.0222454,-0.00262884,0.109867
628694087,0.0,0.0,0.0,0.993561,-0.0281137,-0.00246715,0.109731
628794121,0.0,0.0,0.0,0.994022,-0.0182299,4.75937e-05,0.107647
628842874,0.0,0.0,0.0,0.994103,-0.00900082,0.00118272,0.10806
628892840,0.0,0.0,0.0,0.994266,-0.00525903,0.00135706,0.106796
628942859,0.0,0.0,0.0,0.994322,-0.00272886,0.00117995,0.10637
628993070,0.0,0.0,0.0,0.994335,-0.00187112,0.00133368,0.106267
629042101,0.0,0.0,0.0,0.994685,-0.00203145,0.00238362,0.102919
629092557,0.0,0.0,0.0,0.995063,-0.00250029,0.00484497,0.0990972
629193175,0.0,0.0,0.0,0.995206,-0.0023403,0.015404,0.0965494
629243258,0.0,0.0,0.0,0.995415,-0.00155318,0.020471,0.0934191
629293543,0.0,0.0,0.0,0.995391,-0.000819424,0.0217052,0.0934079
629344761,0.0,0.0,0.0,0.995411,-6.34818e-05,0.0208156,0.093397
629445440,0.0,0.0,0.0,0.996615,0.000359765,0.0149481,0.0808361
629495864,0.0,0.0,0.0,0.996654,0.000339159,0.0120266,0.0808469
629542869,0.0,0.0,0.0,0.997231,-4.44569e-05,0.00730536,0.0740131
629646039,0.0,0.0,0.0,0.997619,-0.000933343,-0.000368414,0.0689526
629695742,0.0,0.0,0.0,0.997885,-0.00071541,-0.00338859,0.0649191
629745265,0.0,0.0,0.0,0.998273,-2.68675e-05,-0.00469406,0.0585614
629841708,0.0,0.0,0.0,0.998534,0.00237375,-0.00458154,0.0538781
629943936,0.0,0.0,0.0,0.998834,-0.000719824,-0.00320659,0.0481585
630044534,0.0,0.0,0.0,0.99922,-0.0104115,-0.00326919,0.0379571
630144360,0.0,0.0,0.0,0.99916,-0.0244231,-0.00474655,0.0325737
630195414,0.0,0.0,0.0,0.999058,-0.0311924,-0.00543056,0.0296763
630245447,0.0,0.0,0.0,0.998752,-0.041534,-0.00641876,0.026984
630295531,0.0,0.0,0.0,0.998705,-0.0461713,-0.00658545,0.0203106
630342940,0.0,0.0,0.0,0.998711,-0.0470047,-0.00652394,0.0179962
630392993,0.0,0.0,0.0,0.998854,-0.0442406,-0.00620355,0.0171609
630494544,0.0,0.0,0.0,0.999424,-0.0319952,-0.00435746,0.010454
630546988,0.0,0.0,0.0,0.999534,-0.0290894,-0.00425092,0.0082451
630595716,0.0,0.0,0.0,0.999613,-0.0273402,-0.0043712,0.0028211
630694571,0.0,0.0,0.0,-0.999687,0.0243516,0.00553538,0.00172365
630794497,0.0,0.0,0.0,-0.999823,0.0171206,0.00669608,0.00400388
630844674,0.0,0.0,0.0,-0.999803,0.0165169,0.006919,0.0085839
630944620,0.0,0.0,0.0,-0.999614,0.0212341,0.00710968,0.0164381
631044975,0.0,0.0,0.0,-0.999537,0.0191833,0.00694787,0.022579
631144834,0.0,0.0,0.0,-0.999683,0.006941,0.00965181,0.0222038
631195342,0.0,0.0,0.0,-0.999626,0.0029074,0.0115204,0.0246098
631241376,0.0,0.0,0.0,0.999599,0.000423059,-0.0140745,-0.0245679
631294843,0.0,0.0,0.0,0.999593,0.00122521,-0.0152354,-0.0240901
631395615,0.0,0.0,0.0,0.999605,-5.82393e-05,-0.0151793,-0.023661
631440745,0.0,0.0,0.0,-0.999641,0.000812954,0.0132522,0.0232618
631495206,0.0,0.0,0.0,-0.999737,0.00205585,0.0102319,0.0204335
631545217,0.0,0.0,0.0,-0.999754,0.00367495,0.00780485,0.0204426
631595154,0.0,0.0,0.0,-0.999819,0.00489681,0.00556831,0.0175457
631643213,0.0,0.0,0.0,-0.999825,0.00560764,0.00327937,0.0175363
631744892,0.0,0.0,0.0,-0.99985,0.0116424,0.00223019,0.0126066
631846640,0.0,0.0,0.0,-0.999714,0.0225892,0.000203464,0.00787548
631944775,0.0,0.0,0.0,0.999532,-0.0296799,0.00693445,-0.00273245
631994461,0.0,0.0,0.0,0.999412,-0.0320407,0.0121363,-0.001131
632044308,0.0,0.0,0.0,0.999357,-0.032645,0.0147976,0.000978395
632096241,0.0,0.0,0.0,0.999336,-0.0324161,0.0161933,0.00373663
632195538,0.0,0.0,0.0,0.999508,-0.0265608,0.0137176,0.00947202
632246021,0.0,0.0,0.0,0.999666,-0.0206407,0.00930056,0.0124544
632295606,0.0,0.0,0.0,0.999675,-0.0171023,0.00601502,0.0179065
632346153,0.0,0.0,0.0,0.99973,-0.0123297,0.00173757,0.0196184
632396235,0.0,0.0,0.0,0.999663,-0.00961582,-0.000433525,0.0240988
632496240,0.0,0.0,0.0,0.999594,-0.00359742,-0.00314193,0.028104
632546687,0.0,0.0,0.0,0.99955,-0.00156376,-0.00350979,0.0297546
632596128,0.0,0.0,0.0,0.999616,-0.000382615,-0.00358317,0.027489
632644814,0.0,0.0,0.0,0.999504,0.00164824,-0.00362079,0.0312263
632743942,0.0,0.0,0.0,0.999501,0.00205903,-0.00333873,0.0313556
632794769,0.0,0.0,0.0,0.999478,0.000849065,-0.00287543,0.0321597
632842836,0.0,0.0,0.0,0.999495,-0.00251936,-0.00183708,0.0316131
632893332,0.0,0.0,0.0,0.999492,-0.00595202,-0.00104743,0.0313098
632946108,0.0,0.0,0.0,0.999538,-0.0121612,5.28873e-05,0.0278389
632996079,0.0,0.0,0.0,0.999481,-0.0154462,0.000472988,0.0282629
633094017,0.0,0.0,0.0,0.999463,-0.0191767,0.00172728,0.0265275
633195329,0.0,0.0,0.0,0.999521,-0.0201065,0.00382441,0.0232339
633245374,0.0,0.0,0.0,0.999525,-0.0216695,0.0042062,0.0215082
633295628,0.0,0.0,0.0,0.999534,-0.0232187,0.00412665,0.0193591
633395219,0.0,0.0,0.0,0.999495,-0.0265154,0.000959313,0.0174637
633445174,0.0,0.0,0.0,0.999507,-0.0258831,-0.000695142,0.0177869
633495127,0.0,0.0,0.0,0.999605,-0.0240137,-0.00283602,0.0143155
633545486,0.0,0.0,0.0,0.9996,-0.0227685,-0.00368851,0.0163851
633594638,0.0,0.0,0.0,0.999669,-0.0215769,-0.00406309,0.0133805
633698949,0.0,0.0,0.0,0.999678,-0.0205322,-0.00350025,0.014497
633798080,0.0,0.0,0.0,0.99976,-0.0195857,-0.00201664,0.00963717
633847713,0.0,0.0,0.0,0.999812,-0.0181725,-0.000910967,0.00677912
633897993,0.0,0.0,0.0,0.999814,-0.0187595,-0.000100367,0.00451183
633946196,0.0,0.0,0.0,0.999787,-0.0202009,0.000721109,0.00407461
633995598,0.0,0.0,0.0,0.999768,-0.0214876,0.000982849,-0.000528156
634045869,0.0,0.0,0.0,0.999742,-0.0227025,0.000976816,-0.000527112
634144266,0.0,0.0,0.0,0.999706,-0.0232871,0.000826066,-0.00663375
634194825,0.0,0.0,0.0,0.999706,-0.0233215,0.000689119,-0.00663692
634244326,0.0,0.0,0.0,0.999722,-0.0227108,0.000596851,-0.00623441
634343954,0.0,0.0,0.0,0.999756,-0.0213273,0.000630802,-0.00571041
634393994,0.0,0.0,0.0,0.999765,-0.0208341,0.000537541,-0.00603954
634444742,0.0,0.0,0.0,0.999803,-0.0191425,0.000358973,-0.005275
634495179,0.0,0.0,0.0,0.999827,-0.0178112,0.00023014,-0.00533821
634541830,0.0,0.0,0.0,-0.999878,0.0149683,0.000229527,0.00448746
634643461,0.0,0.0,0.0,-0.999962,0.0083955,0.000813817,0.00228746
634694573,0.0,0.0,0.0,0.999982,-0.00586748,-0.000606079,0.000747563
634744017,0.0,0.0,0.0,0.999983,-0.00582584,-0.000305836,0.000267293
634843495,0.0,0.0,0.0,0.999963,-0.00824816,0.000785521,-0.00217591
634894152,0.0,0.0,0.0,0.999957,-0.00872658,0.001362,-0.00270697
634996314,0.0,0.0,0.0,0.999934,-0.0110769,0.00274085,-0.00134438
635046287,0.0,0.0,0.0,0.999893,-0.0141333,0.00362736,-0.00137347
635095706,0.0,0.0,0.0,0.999842,-0.0168705,0.00455066,-0.00331779
635145502,0.0,0.0,0.0,0.999828,-0.0175419,0.00546032,-0.0026626
635196149,0.0,0.0,0.0,0.999835,-0.016879,0.00574249,-0.00350287
635245785,0.0,0.0,0.0,0.999875,-0.0143326,0.00551349,-0.00373488
635296466,0.0,0.0,0.0,0.999917,-0.0117039,0.00436368,-0.00325933
635346331,0.0,0.0,0.0,0.999919,-0.0107968,0.00317543,-0.00595998
635393474,0.0,0.0,0.0,0.999923,-0.010593,0.00169746,-0.00628688
635443424,0.0,0.0,0.0,-0.999913,0.0106834,0.000716139,0.00768528
635493689,0.0,0.0,0.0,-0.999906,0.0102692,0.00326403,0.00852448
635543230,0.0,0.0,0.0,-0.99989,0.0095426,0.00472365,0.0103506
635593503,0.0,0.0,0.0,-0.999852,0.0087616,0.00597262,0.0135354
635644346,0.0,0.0,0.0,-0.999838,0.00740684,0.00737694,0.014647
635743187,0.0,0.0,0.0,-0.999766,0.00724546,0.00779665,0.0188065
635793814,0.0,0.0,0.0,-0.999676,0.00887696,0.00738047,0.0226728
635892127,0.0,0.0,0.0,-0.999466,0.0133967,0.00565716,0.0292673
635991960,0.0,0.0,0.0,-0.999244,0.0157477,0.00344414,0.0353866
636045327,0.0,0.0,0.0,-0.999192,0.0183906,0.00155305,0.0356979
636143134,0.0,0.0,0.0,0.998833,-0.0276952,0.00380578,-0.0393822
636193734,0.0,0.0,0.0,0.998708,-0.0316713,0.00644051,-0.0392101
636245901,0.0,0.0,0.0,0.998494,-0.0361315,0.00984288,-0.0401011
636294683,0.0,0.0,0.0,0.998404,-0.0375187,0.01135,-0.0406556
636393526,0.0,0.0,0.0,0.998476,-0.0356725,0.0124906,-0.0402239
636445283,0.0,0.0,0.0,0.99864,-0.0318775,0.0119045,-0.0395045
636496675,0.0,0.0,0.0,0.99887,-0.0292323,0.0110795,-0.0357897
636546664,0.0,0.0,0.0,0.999001,-0.0265344,0.00942318,-0.0346929
636596550,0.0,0.0,0.0,0.999073,-0.0241924,0.00661082,-0.0349836
636646760,0.0,0.0,0.0,0.999201,-0.0224273,0.00471212,-0.032739
636696671,0.0,0.0,0.0,0.999329,-0.0202393,0.00325674,-0.0303609
636745430,0.0,0.0,0.0,0.999381,-0.0162902,0.00226296,-0.0311062
636845400,0.0,0.0,0.0,0.999493,-0.0100345,0.00312601,-0.0300452
636896710,0.0,0.0,0.0,0.99943,-0.00811653,0.00365059,-0.0325686
636947001,0.0,0.0,0.0,0.999357,-0.00635718,0.00477679,-0.0349681
636996778,0.0,0.0,0.0,0.999368,-0.0054409,0.00568219,-0.0346587
637044249,0.0,0.0,0.0,0.999296,-0.00354497,0.00655456,-0.0367798
637094197,0.0,0.0,0.0,0.99928,-0.00234995,0.00666944,-0.0372858
637144370,0.0,0.0,0.0,0.999141,-0.00159098,0.00575127,-0.0409975
637194300,0.0,0.0,0.0,0.999005,-0.00132965,0.00454112,-0.0443464
637293952,0.0,0.0,0.0,0.998897,-0.00106765,0.000458155,-0.0469416
637393238,0.0,0.0,0.0,-0.998643,0.000314036,0.00444604,0.0518861
637444270,0.0,0.0,0.0,0.998618,-0.000234887,-0.00658747,-0.0521394
637494287,0.0,0.0,0.0,-0.998448,0.000657611,0.00720796,0.0552136
637544620,0.0,0.0,0.0,-0.998366,0.00134608,0.00686066,0.0567222
637644145,0.0,0.0,0.0,-0.998288,0.00179223,0.00450104,0.0582811
637744581,0.0,0.0,0.0,-0.99816,0.00362545,0.00328184,0.0604361
637795814,0.0,0.0,0.0,-0.998044,0.00482406,0.00271367,0.062275
637896377,0.0,0.0,0.0,-0.997826,0.00444846,0.000665664,0.0657559
637993283,0.0,0.0,0.0,0.997475,-0.0021749,0.00173558,-0.0709639
638044853,0.0,0.0,0.0,0.997474,-0.000768578,0.00313705,-0.0709644
638144577,0.0,0.0,0.0,-0.997507,-0.00190953,-0.00580845,0.0703058
638197595,0.0,0.0,0.0,-0.997169,-0.00172183,-0.00711746,0.0748383
638246977,0.0,0.0,0.0,0.997124,0.000504593,0.00852227,-0.0752991
638296264,0.0,0.0,0.0,0.996941,-0.00179576,0.00946587,-0.0775647
638346322,0.0,0.0,0.0,0.996668,-0.00304129,0.0107371,-0.0807931
638396519,0.0,0.0,0.0,0.996661,-0.00551556,0.0121244,-0.0805554
638445512,0.0,0.0,0.0,0.996354,-0.00853089,0.0127306,-0.083933
638544983,0.0,0.0,0.0,0.996229,-0.0210378,0.0120739,-0.0832984
638595026,0.0,0.0,0.0,0.996045,-0.0290933,0.0107301,-0.0832589
638644943,0.0,0.0,0.0,0.995731,-0.0331172,0.00736429,-0.0858446
638695343,0.0,0.0,0.0,0.995709,-0.0347158,0.0040311,-0.0856838
638798370,0.0,0.0,0.0,-0.995837,0.0270965,0.000906562,0.0870222
638849071,0.0,0.0,0.0,-0.995873,0.0218018,0.00236837,0.0880647
638895241,0.0,0.0,0.0,-0.996095,0.0166624,0.00264541,0.0866656
638944807,0.0,0.0,0.0,-0.996233,0.00912718,0.00100083,0.086224
638997269,0.0,0.0,0.0,0.996195,-0.00334083,0.00208664,-0.0870597
639047757,0.0,0.0,0.0,0.996209,-0.000494331,0.00341397,-0.0869269
639097903,0.0,0.0,0.0,0.996143,0.000328066,0.00419076,-0.0876422
639148776,0.0,0.0,0.0,0.995796,-0.00312745,0.00500689,-0.0914131
639197971,0.0,0.0,0.0,0.995839,-0.00681291,0.00603003,-0.0906779
639294767,0.0,0.0,0.0,0.995429,-0.0145473,0.00911204,-0.0939498
639342761,0.0,0.0,0.0,0.995202,-0.0180392,0.0107016,-0.0955647
639397491,0.0,0.0,0.0,0.995136,-0.0199217,0.0117549,-0.0957569
639448244,0.0,0.0,0.0,0.995031,-0.0220837,0.0113149,-0.096425
639497059,0.0,0.0,0.0,0.994742,-0.0218911,0.00878266,-0.0996584
639544469,0.0,0.0,0.0,0.994354,-0.0220917,0.00681024,-0.103561
639594423,0.0,0.0,0.0,0.994519,-0.020997,0.00379513,-0.102357
639694477,0.0,0.0,0.0,-0.994474,0.0118989,0.00455127,0.10421
639743398,0.0,0.0,0.0,-0.994523,0.00896009,0.00582684,0.103969
639797073,0.0,0.0,0.0,-0.994475,0.00891187,0.0059813,0.104419
639846405,0.0,0.0,0.0,-0.994351,0.0130438,0.00526763,0.105205
639895450,0.0,0.0,0.0,-0.99406,0.0175067,0.00489632,0.107306
639945465,0.0,0.0,0.0,-0.993744,0.0194189,0.00513228,0.109862
639994088,0.0,0.0,0.0,-0.993831,0.0209577,0.00506859,0.108792
640044100,0.0,0.0,0.0,-0.993788,0.0243327,0.00313867,0.108555
640094279,0.0,0.0,0.0,-0.993262,0.029769,-0.000424793,0.111997
640143580,0.0,0.0,0.0,-0.993307,0.0310313,-0.00225626,0.111236
640193922,0.0,0.0,0.0,0.993279,-0.0290248,0.00371517,-0.111986
640294215,0.0,0.0,0.0,0.993385,-0.023539,0.00843533,-0.112074
640342424,0.0,0.0,0.0,0.993339,-0.0256311,0.0133283,-0.11155
640392709,0.0,0.0,0.0,0.993264,-0.0275387,0.0156671,-0.111457
640493725,0.0,0.0,0.0,0.992718,-0.0266211,0.0168803,-0.116265
640543264,0.0,0.0,0.0,0.992454,-0.0245053,0.0143399,-0.119289
640593212,0.0,0.0,0.0,0.992128,-0.0235274,0.0130682,-0.122302
640697391,0.0,0.0,0.0,0.991848,-0.0184848,0.0118614,-0.12552
640747699,0.0,0.0,0.0,0.991672,-0.0139974,0.0103411,-0.127611
640848445,0.0,0.0,0.0,0.990828,-0.0217517,0.00824982,-0.133114
640995201,0.0,0.0,0.0,-0.989902,0.0307403,-0.00140703,0.138374
641045021,0.0,0.0,0.0,0.989875,-0.0173476,0.0050214,-0.140786
641694721,0.0,0.0,0.0,-0.99351,0.0077218,0.00321716,0.113437
641795956,0.0,0.0,0.0,-0.993446,0.00158531,0.000860346,0.114285
641845386,0.0,0.0,0.0,-0.993242,0.00235576,0.000161727,0.11604
641949818,0.0,0.0,0.0,-0.993396,0.00413682,0.000806601,0.114663
642045935,0.0,0.0,0.0,-0.993529,0.00327521,0.000777338,0.113525
642145662,0.0,0.0,0.0,-0.993363,0.00313787,0.000834915,0.114972
642244737,0.0,0.0,0.0,-0.993432,0.00378231,0.000997334,0.114356
642344349,0.0,0.0,0.0,-0.99344,0.00336161,0.000890543,0.114302
642394066,0.0,0.0,0.0,-0.993431,0.00368099,0.000886186,0.114371
642443378,0.0,0.0,0.0,-0.99357,0.00337785,0.000915331,0.113167
642546551,0.0,0.0,0.0,-0.993466,0.00376193,0.000977118,0.114063
642597540,0.0,0.0,0.0,-0.993391,0.00350113,0.000917692,0.114722
642647494,0.0,0.0,0.0,-0.993392,0.00334487,0.000909218,0.114722
642747960,0.0,0.0,0.0,-0.993585,0.00356243,0.000955394,0.113024
642797993,0.0,0.0,0.0,-0.993657,0.00321662,0.000851018,0.112406
642846491,0.0,0.0,0.0,-0.993353,0.00384389,0.000983707,0.115043
642895573,0.0,0.0,0.0,-0.993442,0.00344654,0.000974086,0.114278
642945624,0.0,0.0,0.0,-0.993437,0.00310798,0.000913507,0.114333
643046106,0.0,0.0,0.0,-0.993437,0.00366945,0.00105776,0.114313
643095796,0.0,0.0,0.0,-0.993519,0.00322199,0.00104337,0.113619
643145567,0.0,0.0,0.0,-0.993454,0.00343347,0.00111946,0.114173
643195252,0.0,0.0,0.0,-0.993473,0.00355147,0.00113047,0.114006
643294174,0.0,0.0,0.0,-0.993451,0.00330813,0.001059,0.114204
643345277,0.0,0.0,0.0,-0.993486,0.00327362,0.00108097,0.113902
643395343,0.0,0.0,0.0,-0.993486,0.00314292,0.00104411,0.113902
643494457,0.0,0.0,0.0,-0.993488,0.00321433,0.00106226,0.113885
643545996,0.0,0.0,0.0,-0.993439,0.00325581,0.00109203,0.114313
643646543,0.0,0.0,0.0,-0.993481,0.00316947,0.00105114,0.113946
643695951,0.0,0.0,0.0,-0.993324,0.003252,0.00106415,0.115305
643794669,0.0,0.0,0.0,-0.993504,0.00323255,0.00107753,0.113743
643894195,0.0,0.0,0.0,-0.993376,0.00322618,0.00105918,0.114858
